price,qty,timestamp,bs,ml,bucket
7418.100000,0.067800,1527885131.845300,s,l,201806012032
7423.700000,0.008007,1527885165.638300,b,l,201806012032
7425.100000,0.012000,1527885165.650300,b,m,201806012032
7426.600000,0.439842,1527885165.653500,b,m,201806012032
7428.100000,1.050792,1527885165.657800,b,m,201806012032
7428.100000,0.507158,1527885165.660200,b,m,201806012032
7428.100000,0.061507,1527885165.662800,b,m,201806012032
7428.100000,2.880542,1527885165.665700,b,m,201806012032
7430.800000,0.048158,1527885165.668300,b,m,201806012032
7427.100000,0.003000,1527885183.094500,b,m,201806012033
7427.700000,0.197000,1527885183.102400,b,m,201806012033
7427.000000,0.013830,1527885192.213000,b,l,201806012033
7423.800000,0.001331,1527885198.792800,s,l,201806012033
7423.800000,0.033651,1527885198.813100,s,l,201806012033
7427.400000,0.470000,1527885208.213000,b,l,201806012033
7427.500000,1.000000,1527885208.225700,b,l,201806012033
7427.900000,1.000000,1527885208.228500,b,l,201806012033
7428.100000,4.000000,1527885208.232600,b,l,201806012033
7430.000000,1.000000,1527885208.235500,b,l,201806012033
7430.100000,2.030000,1527885208.238600,b,l,201806012033
7426.400000,0.008200,1527885254.226500,s,l,201806012034
7430.000000,1.000000,1527885271.470500,b,m,201806012034
7430.000000,0.800000,1527885271.477300,b,m,201806012034
7430.100000,0.700000,1527885271.480800,b,m,201806012034
7431.500000,0.012000,1527885282.928100,b,l,201806012034
7436.000000,0.002000,1527885290.030200,b,l,201806012034
7436.100000,0.011372,1527885290.034100,b,l,201806012034
7437.400000,5.000000,1527885290.036600,b,l,201806012034
7437.400000,0.177022,1527885290.042800,b,l,201806012034
7439.300000,1.048205,1527885290.052900,b,l,201806012034
7439.300000,0.003000,1527885297.747400,s,l,201806012034
7439.300000,0.116500,1527885298.712600,s,l,201806012034
7439.300000,0.011500,1527885298.989700,s,l,201806012034
7439.300000,0.207800,1527885299.194500,s,l,201806012034
7440.200000,0.001968,1527885300.061600,s,l,201806012035
7440.200000,0.001032,1527885300.063900,s,l,201806012035
7439.300000,0.127549,1527885300.066700,s,l,201806012035
7439.300000,0.013000,1527885300.069200,s,l,201806012035
7439.300000,0.020651,1527885300.071400,s,l,201806012035
7435.900000,0.055200,1527885300.073700,s,l,201806012035
7441.800000,0.200000,1527885304.697200,b,m,201806012035
7435.900000,0.219500,1527885306.988700,s,l,201806012035
7433.200000,0.053900,1527885310.700700,s,l,201806012035
7434.300000,0.007488,1527885329.851900,s,m,201806012035
7434.300000,0.192512,1527885329.861500,s,m,201806012035
7434.200000,0.200000,1527885356.833000,s,l,201806012035
7434.300000,0.032911,1527885415.172200,s,l,201806012036
7430.700000,0.039851,1527885421.386400,s,m,201806012037
7426.200000,0.010149,1527885421.391800,s,m,201806012037
7434.800000,0.020047,1527885433.049200,b,l,201806012037
7435.000000,0.000000,1527885493.049200,b,l,201806012038
7435.000000,0.000259,1527885546.251400,b,l,201806012039
7435.000000,0.032475,1527885546.264400,b,l,201806012039
7434.000000,0.004748,1527885549.048100,b,l,201806012039
7434.000000,0.016748,1527885549.050700,b,l,201806012039
7434.000000,0.003252,1527885549.053000,b,l,201806012039
7434.000000,0.005252,1527885549.055500,b,l,201806012039
7435.000000,0.013400,1527885549.057900,b,l,201806012039
7435.000000,0.075200,1527885549.835000,b,l,201806012039
7435.000000,0.054600,1527885549.868500,b,l,201806012039
7435.000000,0.002000,1527885550.081800,b,l,201806012039
7435.000000,1.822066,1527885561.472200,b,l,201806012039
7435.900000,0.343080,1527885561.475100,b,l,201806012039
7437.300000,0.006250,1527885618.079600,s,l,201806012040
7435.200000,0.089750,1527885658.646600,s,l,201806012040
7435.200000,0.132243,1527885667.457700,s,m,201806012041
7435.200000,0.343647,1527885667.467900,s,m,201806012041
7435.300000,0.006222,1527885678.138800,s,l,201806012041
7434.300000,0.004978,1527885678.142600,s,l,201806012041
7435.400000,0.030000,1527885691.475500,s,l,201806012041
7436.000000,0.200000,1527885695.870100,s,l,201806012041
7439.800000,0.249800,1527885737.463600,b,l,201806012042
7437.000000,0.003792,1527885806.426700,s,l,201806012043
7437.000000,0.010000,1527885827.871900,s,l,201806012043
7437.200000,0.010542,1527885831.359500,b,l,201806012043
7439.500000,0.116833,1527885831.368100,b,l,201806012043
7437.100000,0.040000,1527885836.707500,s,l,201806012043
7437.000000,0.017800,1527885858.621100,s,l,201806012044
7437.000000,0.014847,1527885864.460700,s,l,201806012044
7437.000000,0.009100,1527885889.806600,s,l,201806012044
7437.000000,0.062012,1527885895.296800,s,l,201806012044
7437.000000,0.045000,1527885897.665300,s,l,201806012044
7437.000000,0.061900,1527885905.192600,s,l,201806012045
7437.000000,0.249800,1527885920.351700,s,l,201806012045
7437.000000,0.025748,1527885924.380500,s,l,201806012045
7433.700000,0.037752,1527885940.129900,s,l,201806012045
7430.200000,0.450000,1527885958.491600,s,m,201806012045
7430.300000,0.006155,1527885984.328100,s,l,201806012046
7435.500000,0.006539,1527886014.408800,s,l,201806012046
7435.500000,0.009016,1527886016.603100,b,l,201806012046
7435.600000,0.035984,1527886024.456100,b,m,201806012047
7435.600000,0.009016,1527886024.461300,b,m,201806012047
7435.500000,0.023938,1527886029.130000,s,l,201806012047
7430.000000,0.016592,1527886043.574400,s,l,201806012047
7435.500000,0.042222,1527886045.650500,b,l,201806012047
7432.100000,0.382500,1527886047.135300,s,l,201806012047
7432.100000,0.013113,1527886058.566000,s,l,201806012047
7432.400000,0.018200,1527886062.248600,s,l,201806012047
7435.400000,0.002738,1527886065.688800,b,l,201806012047
7435.400000,0.027150,1527886065.699900,b,l,201806012047
7432.600000,0.152900,1527886069.019900,s,l,201806012047
7432.100000,0.021126,1527886084.967600,b,l,201806012048
7432.100000,0.008763,1527886084.973200,b,l,201806012048
7431.000000,0.047910,1527886087.374700,s,l,201806012048
7431.000000,0.082000,1527886087.709800,s,l,201806012048
7434.000000,0.056510,1527886115.446800,s,m,201806012048
7434.000000,0.011079,1527886121.712100,b,l,201806012048
7433.400000,0.049821,1527886132.841100,s,m,201806012048
7433.400000,0.000266,1527886132.846600,s,m,201806012048
7433.400000,1.000000,1527886132.848900,s,m,201806012048
7431.100000,0.980723,1527886132.851500,s,m,201806012048
7434.100000,0.028476,1527886144.602100,b,l,201806012049
7434.100000,0.033704,1527886144.606800,b,l,201806012049
7431.200000,0.020000,1527886145.170600,s,l,201806012049
7430.300000,0.028696,1527886166.197500,b,l,201806012049
7433.600000,0.001459,1527886170.023500,s,l,201806012049
7433.600000,0.013438,1527886170.029800,s,l,201806012049
7430.300000,0.002845,1527886184.470400,b,l,201806012049
7432.500000,0.027200,1527886186.320300,s,l,201806012049
7435.400000,0.016643,1527886213.779500,b,l,201806012050
7435.400000,0.034606,1527886213.807700,b,l,201806012050
7432.600000,0.000787,1527886233.715300,s,m,201806012050
7432.600000,0.001088,1527886233.730300,s,m,201806012050
7436.400000,0.013347,1527886236.733200,b,l,201806012050
7436.500000,0.006138,1527886236.740000,b,l,201806012050
7436.500000,0.034606,1527886236.744500,b,l,201806012050
7436.500000,0.000000,1527886237.061000,b,m,201806012050
7432.800000,0.034606,1527886256.252100,s,m,201806012050
7438.100000,0.053168,1527886280.627500,b,l,201806012051
7437.900000,0.045906,1527886295.163400,b,l,201806012051
7430.300000,0.100000,1527886295.277100,s,l,201806012051
7430.000000,0.150100,1527886295.282300,s,l,201806012051
7430.300000,0.011190,1527886307.842700,b,l,201806012051
7432.500000,0.026877,1527886308.868100,s,l,201806012051
7430.100000,0.034823,1527886308.871100,s,l,201806012051
7430.200000,0.037089,1527886318.926500,s,l,201806012051
7430.200000,0.029006,1527886322.307600,s,l,201806012052
7430.100000,0.071994,1527886322.869000,b,l,201806012052
7434.400000,0.037414,1527886325.271200,b,l,201806012052
7430.200000,0.007645,1527886328.695100,s,l,201806012052
7437.300000,0.010100,1527886331.870000,b,m,201806012052
7431.200000,0.004155,1527886346.733600,b,l,201806012052
7433.400000,0.049970,1527886349.161400,s,l,201806012052
7431.100000,0.470030,1527886349.164600,s,l,201806012052
7431.100000,0.529970,1527886362.222300,s,l,201806012052
7431.100000,0.065496,1527886362.228000,s,l,201806012052
7431.100000,0.000164,1527886362.230900,s,l,201806012052
7431.300000,0.006393,1527886365.630700,b,l,201806012052
7433.700000,0.003000,1527886398.685400,s,m,201806012053
7437.400000,0.032204,1527886400.144900,b,l,201806012053
7437.400000,0.043598,1527886414.390900,b,l,201806012053
7432.900000,0.000000,1527886474.390900,s,l,201806012054
7432.900000,0.000000,1527886534.390900,s,l,201806012055
7432.900000,0.013923,1527886584.365100,s,l,201806012056
7433.100000,0.023491,1527886592.040100,s,l,201806012056
7432.900000,0.020009,1527886592.045100,s,l,201806012056
7433.100000,0.002773,1527886599.340700,s,l,201806012056
7433.100000,0.249900,1527886601.773800,s,l,201806012056
7433.000000,0.179022,1527886602.920300,s,l,201806012056
7433.200000,0.000843,1527886603.882900,s,l,201806012056
7433.200000,0.000000,1527886603.887200,s,l,201806012056
7433.200000,0.036008,1527886603.889000,s,l,201806012056
7433.200000,0.012568,1527886603.891000,s,l,201806012056
7433.200000,0.013741,1527886603.893200,s,l,201806012056
7433.200000,0.159241,1527886603.895400,s,l,201806012056
7433.200000,0.222400,1527886604.123600,s,l,201806012056
7433.200000,0.055200,1527886607.179600,s,l,201806012056
7433.100000,0.232675,1527886607.184300,s,l,201806012056
7434.900000,0.006864,1527886611.125300,s,l,201806012056
7432.000000,0.066336,1527886614.340800,s,l,201806012056
7432.200000,0.049700,1527886625.565800,s,l,201806012057
7433.000000,0.005345,1527886628.680200,b,m,201806012057
7432.300000,0.002479,1527886645.708200,s,l,201806012057
7438.100000,0.112961,1527886725.347800,b,m,201806012058
7438.100000,0.000039,1527886725.351000,b,m,201806012058
7440.000000,0.055176,1527886725.354900,b,m,201806012058
7440.000000,0.294824,1527886768.047100,b,l,201806012059
7442.500000,0.032203,1527886772.612400,b,l,201806012059
7442.500000,0.000039,1527886772.614900,b,l,201806012059
7442.500000,0.000000,1527886772.616900,b,l,201806012059
7442.000000,0.486042,1527886777.863800,b,l,201806012059
7445.800000,0.500000,1527886783.919300,b,l,201806012059
7445.900000,0.268400,1527886783.924400,b,l,201806012059
7445.900000,0.321600,1527886783.933600,b,m,201806012059
7446.400000,0.198400,1527886783.937200,b,m,201806012059
7437.900000,0.006647,1527886846.981000,b,m,201806012100
7437.900000,0.003000,1527886856.737100,b,m,201806012100
7434.000000,0.186200,1527886877.488800,s,l,201806012101
7440.300000,0.002000,1527886917.665600,s,l,201806012101
7443.400000,0.002692,1527886940.579100,s,l,201806012102
7440.000000,0.440882,1527886950.365600,b,l,201806012102
7442.000000,0.005210,1527886961.292600,s,l,201806012102
7442.000000,0.040400,1527886962.444300,s,l,201806012102
7442.000000,0.036900,1527886968.523200,s,l,201806012102
7442.000000,0.036544,1527886979.379800,s,l,201806012102
7442.000000,0.083600,1527886983.522100,s,l,201806012103
7443.000000,0.044742,1527887050.593400,b,l,201806012104
7443.000000,0.705258,1527887099.135400,b,m,201806012104
7449.700000,0.089900,1527887099.165100,b,m,201806012104
7450.000000,1.000000,1527887099.168200,b,m,201806012104
7450.200000,0.704842,1527887099.170900,b,m,201806012104
7444.200000,0.016680,1527887150.652600,s,m,201806012105
7442.000000,0.100000,1527887167.173900,s,m,201806012106
7451.000000,0.016611,1527887231.139300,b,m,201806012107
7442.000000,0.002200,1527887231.452200,s,m,201806012107
7442.100000,0.010833,1527887265.579900,s,l,201806012107
7442.000000,0.000000,1527887325.579900,s,m,201806012108
7442.000000,0.254264,1527887380.733700,s,m,201806012109
7442.000000,1.000000,1527887380.751100,s,m,201806012109
7436.600000,0.475209,1527887380.755800,s,m,201806012109
7436.500000,1.270527,1527887380.761700,s,m,201806012109
7443.500000,0.001874,1527887440.227600,b,m,201806012110
7435.600000,0.100000,1527887476.300200,s,l,201806012111
7435.000000,0.033300,1527887476.307200,s,l,201806012111
7435.200000,0.005782,1527887574.664700,b,l,201806012112
7436.400000,0.030218,1527887574.673300,b,l,201806012112
7436.000000,0.000000,1527887634.673300,s,l,201806012113
7436.000000,0.000000,1527887694.673300,s,l,201806012114
7436.000000,0.078100,1527887712.392800,s,l,201806012115
7435.200000,0.003159,1527887733.028600,s,l,201806012115
7435.200000,0.175863,1527887733.074700,s,l,201806012115
7435.200000,0.045200,1527887739.491700,s,l,201806012115
7435.200000,0.032900,1527887749.161900,b,l,201806012115
7435.600000,0.012150,1527887811.146000,s,l,201806012116
7435.300000,0.002168,1527887811.151500,s,l,201806012116
7435.200000,0.015173,1527887811.154500,s,l,201806012116
7435.100000,0.013666,1527887811.157600,s,l,201806012116
7435.000000,0.017242,1527887811.160500,s,l,201806012116
7436.400000,0.599549,1527887828.027600,s,m,201806012117
7436.400000,0.400451,1527887828.035400,s,m,201806012117
7435.000000,0.016698,1527887828.039000,s,m,201806012117
7435.000000,0.083302,1527887828.042500,s,m,201806012117
7436.700000,0.030000,1527887835.480000,s,l,201806012117
7443.700000,0.002960,1527887838.410300,b,m,201806012117
7437.300000,0.053320,1527887860.531100,s,m,201806012117
7436.700000,0.022713,1527887860.553200,s,m,201806012117
7436.700000,0.000027,1527887860.560900,s,m,201806012117
7436.800000,0.002075,1527887922.093700,s,l,201806012118
7436.800000,0.079325,1527887922.098800,s,l,201806012118
7436.700000,0.000000,1527887982.098800,s,l,201806012119
7436.700000,0.004200,1527888008.486100,s,l,201806012120
7436.700000,0.007500,1527888015.472400,s,l,201806012120
7436.700000,0.014800,1527888056.765200,s,l,201806012120
7436.700000,0.028900,1527888067.610900,s,l,201806012121
7436.800000,0.100000,1527888073.441600,b,l,201806012121
7436.800000,0.126904,1527888073.453700,b,l,201806012121
7436.800000,0.000203,1527888073.457100,b,l,201806012121
7436.800000,0.000000,1527888073.459200,b,l,201806012121
7436.900000,0.008055,1527888073.999400,b,l,201806012121
7437.000000,0.006945,1527888074.005700,b,l,201806012121
7437.000000,0.100000,1527888108.278900,b,m,201806012121
7436.800000,0.013312,1527888109.634600,s,l,201806012121
7436.900000,0.003251,1527888172.305400,b,l,201806012122
7436.900000,0.496749,1527888178.818000,b,m,201806012122
7436.900000,0.003406,1527888178.829800,b,m,201806012122
7437.000000,0.000295,1527888178.834100,b,m,201806012122
7436.800000,0.002940,1527888204.111200,s,l,201806012123
7436.800000,0.002952,1527888211.767300,s,m,201806012123
7436.800000,0.000008,1527888211.803700,s,m,201806012123
7436.800000,0.000000,1527888211.805900,s,m,201806012123
7437.000000,0.004100,1527888243.757700,b,m,201806012124
7436.800000,0.061400,1527888263.323000,s,l,201806012124
7436.800000,0.010179,1527888268.514600,s,l,201806012124
7436.800000,0.011600,1527888280.084300,s,l,201806012124
7437.000000,0.038660,1527888308.796400,b,l,201806012125
7437.000000,0.023132,1527888308.804000,b,l,201806012125
7437.300000,0.100000,1527888366.800700,s,l,201806012126
7437.000000,0.093100,1527888366.805200,s,l,201806012126
7442.400000,0.015362,1527888441.458200,b,m,201806012127
7446.100000,0.150800,1527888441.468600,b,m,201806012127
7446.600000,0.393838,1527888441.471700,b,m,201806012127
7437.000000,0.012000,1527888441.483100,s,m,201806012127
7437.000000,0.053900,1527888441.487300,s,m,201806012127
7443.300000,0.100000,1527888479.802500,b,l,201806012127
7444.800000,0.003000,1527888479.826500,b,l,201806012127
7445.600000,0.010634,1527888483.021100,s,l,201806012128
7438.500000,0.100000,1527888513.098300,s,l,201806012128
7437.700000,0.000010,1527888519.927900,s,m,201806012128
7443.000000,0.040288,1527888522.389000,b,l,201806012128
7442.600000,0.400000,1527888544.192600,b,m,201806012129
7437.900000,0.001958,1527888580.467400,s,l,201806012129
7437.900000,0.001032,1527888580.473600,s,l,201806012129
7437.100000,0.220010,1527888580.476000,s,l,201806012129
7437.000000,0.000000,1527888640.476000,s,l,201806012130
7437.000000,0.099228,1527888670.676300,s,l,201806012131
7436.800000,0.150672,1527888670.700400,s,l,201806012131
7436.800000,0.050108,1527888671.637000,s,l,201806012131
7436.800000,0.017000,1527888671.641000,s,l,201806012131
7436.800000,0.050000,1527888671.643000,s,l,201806012131
7436.700000,0.249900,1527888672.919100,s,l,201806012131
7436.700000,0.179022,1527888673.365200,s,l,201806012131
7436.700000,0.223000,1527888673.881400,s,l,201806012131
7436.700000,0.249900,1527888673.948200,s,l,201806012131
7436.700000,0.020038,1527888674.071200,s,l,201806012131
7435.000000,0.085854,1527888682.555300,s,l,201806012131
7435.000000,0.065200,1527888697.671900,s,l,201806012131
7435.000000,0.227700,1527888698.216600,s,l,201806012131
7435.100000,0.042482,1527888709.904900,s,m,201806012131
7435.000000,0.019900,1527888721.875500,s,l,201806012132
7435.000000,0.004600,1527888742.588900,s,l,201806012132
7435.000000,0.000000,1527888802.588900,s,l,201806012133
7435.000000,0.023800,1527888865.898100,s,l,201806012134
7435.000000,0.045100,1527888866.166500,s,l,201806012134
7435.100000,0.042500,1527888933.558900,s,l,201806012135
7435.000000,0.123700,1527888933.568500,s,l,201806012135
