price,qty,timestamp,bs,ml,bucket
0.615920,0.000000,1527895190.725900,b,l,201806012319
0.615920,3903.852745,1527895254.291800,b,l,201806012320
0.616000,500.000000,1527895271.417900,b,l,201806012321
0.616740,498.000000,1527895345.511800,b,l,201806012322
0.616990,52.670000,1527895377.708300,b,l,201806012322
0.617000,60.774000,1527895377.712500,b,l,201806012322
0.617010,162.071300,1527895377.715700,b,l,201806012322
0.617270,1001.351425,1527895418.346000,b,l,201806012323
0.617250,0.000000,1527895478.346000,b,l,201806012324
0.617250,0.000000,1527895538.346000,b,l,201806012325
0.617250,0.000000,1527895598.346000,b,l,201806012326
0.617250,31.588000,1527895679.981400,b,l,201806012327
0.617290,700.476476,1527895695.210600,b,l,201806012328
0.617290,965.666795,1527895732.373800,b,l,201806012328
0.617290,0.000000,1527895792.373800,b,l,201806012329
0.617290,2170.778720,1527895814.600900,b,l,201806012330
0.617290,0.000000,1527895874.600900,b,l,201806012331
0.617290,0.000000,1527895934.600900,b,l,201806012332
0.617290,1075.108978,1527895982.119800,b,l,201806012333
0.617290,87.969030,1527895994.137200,b,m,201806012333
0.617290,31.587000,1527895994.141200,b,m,201806012333
0.617490,38.056000,1527895994.144700,b,m,201806012333
0.617500,74.387970,1527895994.147800,b,m,201806012333
0.617230,0.000000,1527896054.147800,b,l,201806012334
0.617230,5000.000000,1527896121.708900,b,l,201806012335
0.617230,31.590000,1527896121.723700,b,l,201806012335
0.617490,42.911000,1527896126.977100,b,l,201806012335
0.617500,125.612030,1527896127.001700,b,l,201806012335
0.617240,547.980236,1527896164.350500,s,m,201806012336
0.617220,452.019764,1527896164.356400,s,m,201806012336
0.617670,5000.000000,1527896195.116100,b,l,201806012336
0.617920,55.829000,1527896195.121900,b,l,201806012336
0.617930,31.554000,1527896195.124500,b,l,201806012336
0.617940,31.556000,1527896196.315900,b,l,201806012336
0.617970,31.552000,1527896196.320800,b,l,201806012336
0.617980,31.551000,1527896196.323800,b,l,201806012336
0.617990,31.549000,1527896196.327500,b,l,201806012336
0.618000,9934.662000,1527896196.331100,b,l,201806012336
0.618000,65.338000,1527896196.555900,b,l,201806012336
0.618000,36.407000,1527896196.559800,b,l,201806012336
0.618490,31.528000,1527896196.562500,b,l,201806012336
0.618490,31.526000,1527896196.628100,b,l,201806012336
0.618500,1000.000000,1527896196.632500,b,l,201806012336
0.618990,41.193000,1527896196.635500,b,l,201806012336
0.618990,851.889000,1527896196.638200,b,l,201806012336
0.619000,1500.000000,1527896196.640900,b,l,201806012336
0.619020,81.967210,1527896196.655200,s,m,201806012336
0.619100,31.000000,1527896198.672200,b,l,201806012336
0.619100,500.000000,1527896198.687800,b,l,201806012336
0.619090,68.968662,1527896199.609500,b,l,201806012336
0.619620,1.031338,1527896199.612900,b,l,201806012336
0.619610,70.000000,1527896200.906200,b,l,201806012336
0.619520,68.968662,1527896201.373300,s,l,201806012336
0.619620,546.948898,1527896202.529700,b,l,201806012336
0.619630,0.000102,1527896202.534900,b,l,201806012336
0.619400,2000.000000,1527896219.245300,b,l,201806012336
0.619400,1079.100660,1527896238.552900,b,l,201806012337
0.619630,69.999898,1527896247.862800,b,l,201806012337
0.619700,4930.000102,1527896247.868200,b,l,201806012337
0.619700,69.999898,1527896250.903100,b,l,201806012337
0.620000,13144.096780,1527896251.468300,b,l,201806012337
0.620000,530.000000,1527896251.475300,b,l,201806012337
0.620000,601.569805,1527896251.479400,b,l,201806012337
0.620000,0.960974,1527896251.481400,b,l,201806012337
0.620000,0.001535,1527896251.483300,b,l,201806012337
0.620000,0.000002,1527896251.485300,b,l,201806012337
0.620000,4489.773663,1527896251.489500,b,l,201806012337
0.620000,6.226337,1527896251.491600,b,l,201806012337
0.620000,300.000000,1527896251.494800,b,l,201806012337
0.620000,124.000000,1527896251.497900,b,l,201806012337
0.620000,100.000000,1527896251.501000,b,l,201806012337
0.620000,200.000000,1527896251.504400,b,l,201806012337
0.620000,49.950050,1527896251.508400,b,l,201806012337
0.620000,0.049900,1527896251.510600,b,l,201806012337
0.620000,0.000050,1527896251.512700,b,l,201806012337
0.620000,0.000000,1527896251.514500,b,l,201806012337
0.620000,200.000000,1527896251.517400,b,l,201806012337
0.620000,200.000000,1527896251.520000,b,l,201806012337
0.620000,200.000000,1527896251.522800,b,l,201806012337
0.620800,98.658590,1527896315.947300,b,l,201806012338
0.620800,0.157602,1527896315.952600,b,l,201806012338
0.620800,0.000249,1527896315.957100,b,l,201806012338
0.621000,99.840256,1527896315.960700,b,l,201806012338
0.621000,0.159489,1527896315.962700,b,l,201806012338
0.621000,0.000255,1527896315.964700,b,l,201806012338
0.621000,0.000000,1527896315.966600,b,l,201806012338
0.621650,36.189000,1527896315.977100,b,m,201806012338
0.621670,741.731000,1527896315.980500,b,m,201806012338
0.621800,500.000000,1527896315.983900,b,m,201806012338
0.621990,233.108000,1527896315.987300,b,m,201806012338
0.622000,2000.000000,1527896315.990600,b,m,201806012338
0.622000,158.269261,1527896315.995400,b,m,201806012338
0.622000,0.252739,1527896315.997600,b,m,201806012338
0.622000,7307.890997,1527896316.003900,b,m,201806012338
0.621300,0.000000,1527896376.003900,b,m,201806012339
0.621300,2220.000000,1527896402.939200,b,m,201806012340
0.621300,200.000000,1527896443.133500,b,m,201806012340
0.621300,200.000000,1527896480.854400,b,m,201806012341
0.621950,31.349000,1527896553.839700,b,l,201806012342
0.621960,31.348000,1527896595.777900,b,l,201806012343
0.621970,60.289000,1527896595.782000,b,l,201806012343
0.621990,61.897000,1527896595.785000,b,l,201806012343
0.622000,1471.867929,1527896595.788800,b,l,201806012343
0.621970,2681.224117,1527896631.123200,b,l,201806012343
0.622000,795.148849,1527896654.256800,b,l,201806012344
0.622000,425.092225,1527896743.901700,b,l,201806012345
0.622000,150.000000,1527896743.908500,b,l,201806012345
0.622000,5000.000000,1527896743.913800,b,l,201806012345
0.622460,36.146000,1527896753.204900,b,l,201806012345
0.622470,19.275000,1527896753.208500,b,l,201806012345
0.622470,36.146000,1527896755.708700,b,l,201806012345
0.622480,31.324000,1527896755.712900,b,l,201806012345
0.622490,44.133000,1527896755.715500,b,l,201806012345
0.622490,4.861000,1527896755.722900,b,l,201806012345
0.622500,31.234332,1527896755.726500,b,l,201806012345
0.622500,0.049895,1527896755.728700,b,l,201806012345
0.622500,0.000073,1527896755.730500,b,l,201806012345
0.622720,2000.000000,1527896784.567600,b,m,201806012346
0.622590,1111.408805,1527896818.061600,s,l,201806012346
0.622580,31.317000,1527896825.671300,b,l,201806012347
0.622590,3698.591195,1527896825.685700,b,l,201806012347
0.622710,31.313000,1527896883.224900,b,l,201806012348
0.622880,56.990000,1527896883.227600,b,l,201806012348
0.623030,39.322000,1527896940.575600,b,m,201806012349
0.623150,31.290000,1527896940.581500,b,m,201806012349
0.623160,60.176000,1527896940.585100,b,m,201806012349
0.623190,31.289000,1527896940.588300,b,m,201806012349
0.623280,31.282000,1527896940.591400,b,m,201806012349
0.623470,31.275000,1527896940.594600,b,m,201806012349
0.623480,3.471964,1527896940.597900,b,m,201806012349
0.623020,4518.919778,1527897019.304300,b,l,201806012350
0.622450,47.000000,1527897055.821800,s,m,201806012350
0.622460,547.980236,1527897095.442900,s,l,201806012351
0.622450,2452.019764,1527897095.472300,s,l,201806012351
0.622710,1226.620766,1527897117.968400,s,l,201806012351
0.622040,3998.835000,1527897131.825200,s,l,201806012352
0.622000,50849.672669,1527897131.833200,s,l,201806012352
0.621680,0.000000,1527897191.833200,s,m,201806012353
0.621680,5000.000000,1527897255.957900,s,m,201806012354
0.620720,981.000000,1527897255.962000,s,m,201806012354
0.620690,4309.796516,1527897255.965400,s,m,201806012354
0.620690,9.203484,1527897255.967500,s,m,201806012354
0.621540,5000.000000,1527897271.586400,s,l,201806012354
0.621540,139.637037,1527897285.356600,b,l,201806012354
0.621180,5000.000000,1527897317.033500,s,l,201806012355
0.621100,5000.000000,1527897363.896500,s,l,201806012356
0.620730,888.630000,1527897385.478900,s,l,201806012356
0.620690,8252.898393,1527897403.298900,s,l,201806012356
0.620320,1363.517947,1527897415.461900,b,l,201806012356
0.620310,5000.000000,1527897463.796000,s,l,201806012357
0.620290,5000.000000,1527897530.034400,s,l,201806012358
0.621050,0.000000,1527897590.034400,b,l,201806012359
0.621050,31.396000,1527897647.253700,b,l,201806020000
0.621050,32.987000,1527897648.092300,b,l,201806020000
0.621100,600.000000,1527897651.200000,b,l,201806020000
0.621170,49.097000,1527897651.204700,b,l,201806020000
0.621420,32.987000,1527897651.208400,b,l,201806020000
0.621020,0.000000,1527897711.208400,b,l,201806020001
0.621020,1374.661110,1527897748.789600,b,l,201806020002
0.620980,0.000000,1527897808.789600,b,m,201806020003
0.620980,0.000000,1527897868.789600,b,m,201806020004
0.620980,0.000000,1527897928.789600,b,m,201806020005
0.620980,57.166000,1527897983.050300,b,m,201806020006
0.621020,192.834000,1527897983.092700,b,m,201806020006
0.620880,750.294300,1527898041.460700,s,l,201806020007
0.620880,1093.362826,1527898052.583300,b,l,201806020007
0.621010,0.000000,1527898112.583300,b,l,201806020008
0.621010,0.000000,1527898172.583300,b,l,201806020009
0.621010,31.396000,1527898253.517000,b,l,201806020010
0.621010,702.337734,1527898253.520100,b,l,201806020010
0.621010,5106.915266,1527898279.099000,b,m,201806020011
0.621010,61.992000,1527898279.103200,b,m,201806020011
0.621020,1247.458697,1527898279.106200,b,m,201806020011
0.620450,81.894716,1527898312.416600,s,l,201806020011
0.620740,828.710861,1527898318.794200,s,l,201806020011
0.620740,0.000000,1527898378.794200,s,l,201806020012
0.620740,0.000000,1527898438.794200,s,l,201806020013
0.620740,5000.000000,1527898466.040600,s,l,201806020014
0.620730,0.000000,1527898526.040600,b,m,201806020015
0.620730,31.411000,1527898589.695000,b,m,201806020016
0.620730,5348.122000,1527898589.711300,b,m,201806020016
0.621000,33.009000,1527898589.714400,b,m,201806020016
0.621010,31.397000,1527898589.717200,b,m,201806020016
0.621020,2185.046193,1527898589.720900,b,m,201806020016
0.621370,31.379000,1527898589.723500,b,m,201806020016
0.621420,52.296000,1527898589.725900,b,m,201806020016
0.621640,31.365000,1527898589.728500,b,m,201806020016
0.621670,31.366000,1527898589.731000,b,m,201806020016
0.621680,31.361000,1527898589.733400,b,m,201806020016
0.621690,31.363000,1527898589.735900,b,m,201806020016
0.621700,45.838000,1527898589.738400,b,m,201806020016
0.621710,116.046807,1527898589.741300,b,m,201806020016
0.620450,4918.105284,1527898637.722400,s,l,201806020017
0.620440,0.000000,1527898697.722400,b,l,201806020018
0.620440,62.051000,1527898784.657600,b,l,201806020019
0.620440,124.179500,1527898784.673900,b,l,201806020019
0.620440,701.619509,1527898793.396700,b,l,201806020019
0.620180,246.392304,1527898813.131800,s,l,201806020020
0.619320,492.012989,1527898817.304800,s,l,201806020020
0.619320,494.486476,1527898817.324300,s,l,201806020020
0.619310,494.038601,1527898820.752500,s,l,201806020020
0.619310,491.787155,1527898821.019500,s,l,201806020020
0.619310,494.225795,1527898825.754300,s,l,201806020020
0.619310,491.489048,1527898825.787700,s,l,201806020020
0.619300,41.891084,1527898829.327000,s,l,201806020020
0.619300,0.108634,1527898829.329300,s,l,201806020020
0.619300,0.000282,1527898829.331200,s,l,201806020020
0.619300,0.000000,1527898889.331200,b,l,201806020021
0.619300,408.403306,1527898936.436000,b,l,201806020022
0.619300,493.737759,1527898936.438800,b,l,201806020022
0.619300,412.038105,1527898936.441300,b,l,201806020022
0.619320,1314.180000,1527898962.536400,b,l,201806020022
0.619300,36.832213,1527898967.631300,s,l,201806020022
0.618840,5000.000000,1527898993.341500,s,m,201806020023
0.619320,697.282182,1527898996.899300,b,l,201806020023
0.618820,5000.000000,1527899045.838600,s,m,201806020024
0.618470,1127.130000,1527899045.845600,s,m,201806020024
0.618450,998.000000,1527899045.848300,s,m,201806020024
0.618430,3356.294640,1527899045.851600,s,m,201806020024
0.618430,7.575360,1527899045.853700,s,m,201806020024
0.618490,704.457000,1527899081.608900,s,l,201806020024
0.618480,97.012029,1527899082.034000,s,l,201806020024
0.618440,466.216000,1527899092.780100,s,m,201806020024
0.618430,4533.784000,1527899092.786900,s,m,201806020024
0.618440,440.285000,1527899104.666700,s,l,201806020025
0.618450,389.244244,1527899107.341800,s,l,201806020025
0.618430,5618.964756,1527899107.345400,s,l,201806020025
0.619270,55.709000,1527899218.473400,b,l,201806020026
0.619310,44.403000,1527899218.478300,b,l,201806020026
0.619590,0.000000,1527899278.478300,b,l,201806020027
0.619590,60.522000,1527899288.138300,b,l,201806020028
0.619590,104.185439,1527899288.171700,b,l,201806020028
0.619570,1311.838000,1527899316.455300,b,l,201806020028
0.618480,84.000000,1527899392.914800,s,l,201806020029
0.618430,389.243740,1527899405.599900,s,l,201806020030
0.618420,547.980236,1527899421.839200,b,l,201806020030
0.618690,2665.890000,1527899423.940400,b,l,201806020030
0.619580,63.750000,1527899428.702700,b,l,201806020030
0.619590,31.468000,1527899432.255000,s,l,201806020030
0.619600,130.300500,1527899440.969200,b,l,201806020030
0.619590,4968.532000,1527899444.403600,s,l,201806020030
0.619070,0.000000,1527899504.403600,s,l,201806020031
0.619070,91.726125,1527899575.396800,s,l,201806020032
0.619180,0.000000,1527899635.396800,b,l,201806020033
0.619180,0.000000,1527899695.396800,b,l,201806020034
0.619180,0.000000,1527899755.396800,b,l,201806020035
0.619180,42.036104,1527899816.591500,b,l,201806020036
0.619160,0.000000,1527899876.591500,b,l,201806020037
0.619160,0.000000,1527899936.591500,b,l,201806020038
0.619160,34.721000,1527899948.057200,b,l,201806020039
0.619170,31.493000,1527899948.061200,b,l,201806020039
0.619500,31.476000,1527899994.351500,b,l,201806020039
0.619510,31.474000,1527899994.368500,b,l,201806020039
0.619520,31.475000,1527899994.371800,b,l,201806020039
0.619530,31.475000,1527899994.375100,b,l,201806020039
0.619540,31.474000,1527899994.379100,b,l,201806020039
0.619550,42.770000,1527899994.389700,b,l,201806020039
0.619560,45.999000,1527899994.395500,b,l,201806020039
0.619600,613.857000,1527899994.397900,b,l,201806020039
0.619070,174.546187,1527900036.773300,s,m,201806020040
0.619070,0.452643,1527900036.791900,s,m,201806020040
0.619070,0.001170,1527900036.794400,s,m,201806020040
0.619070,0.000000,1527900096.794400,s,l,201806020041
0.619070,0.000000,1527900156.794400,s,l,201806020042
0.619070,0.000000,1527900216.794400,s,l,201806020043
0.619070,0.000000,1527900276.794400,s,l,201806020044
0.619070,0.000000,1527900336.794400,s,l,201806020045
0.619070,463.585950,1527900383.437500,s,l,201806020046
0.619260,2356.702308,1527900423.172800,s,l,201806020047
0.619070,4269.687925,1527900519.943900,s,l,201806020048
0.619060,31.496000,1527900587.775100,b,l,201806020049
0.619060,4617.295000,1527900587.785300,b,l,201806020049
0.619080,22245.804800,1527900591.031400,s,l,201806020049
0.619080,33989.910512,1527900592.143400,s,l,201806020049
0.618260,30.030030,1527900649.928200,b,l,201806020050
0.618170,0.000000,1527900709.928200,s,l,201806020051
0.618170,1171.606210,1527900744.669600,s,l,201806020052
0.617830,0.000000,1527900804.669600,b,m,201806020053
0.617830,41.269000,1527900891.628800,b,m,201806020054
0.617840,31.560000,1527900891.649200,b,m,201806020054
0.617840,31.557000,1527900891.651900,b,m,201806020054
0.617850,4522.481994,1527900891.655400,b,m,201806020054
0.617810,5000.000000,1527900902.512500,s,l,201806020055
0.617500,200.000000,1527901003.252400,s,l,201806020056
0.617500,1268.078853,1527901017.512000,b,l,201806020056
0.616500,0.000000,1527901077.512000,b,l,201806020057
0.616500,2721.561562,1527901085.984500,b,l,201806020058
0.616490,1780.097097,1527901089.104200,s,l,201806020058
0.616490,3029.902903,1527901103.946800,b,l,201806020058
0.616490,1366.783784,1527901103.949500,b,l,201806020058
0.616470,3400.267317,1527901106.550300,b,m,201806020058
0.615000,200.000000,1527901113.987000,s,l,201806020058
0.614360,10000.000000,1527901126.103000,b,l,201806020058
0.614370,405.521582,1527901126.228400,b,l,201806020058
0.614380,4810.000000,1527901128.807800,b,l,201806020058
0.614750,1626.427634,1527901191.076600,s,l,201806020059
0.614750,4.217746,1527901191.085000,s,l,201806020059
0.614750,0.010938,1527901191.086900,s,l,201806020059
0.614750,0.000023,1527901191.088900,s,l,201806020059
0.615560,0.000000,1527901251.088900,b,l,201806020100
0.615560,0.000000,1527901311.088900,b,l,201806020101
0.615560,309.487487,1527901329.141500,b,l,201806020102
0.615580,30.049000,1527901366.037500,b,l,201806020102
0.615580,60.916000,1527901366.045400,b,l,201806020102
0.615590,30.049000,1527901381.700000,b,l,201806020103
0.615600,31.674000,1527901391.947600,b,l,201806020103
0.615610,52.788000,1527901394.219300,b,l,201806020103
0.615620,1217.363082,1527901394.227200,b,l,201806020103
0.615620,3782.636918,1527901401.968900,b,m,201806020103
0.616330,30.014000,1527901401.976500,b,m,201806020103
0.616330,1720.441375,1527901401.979100,b,m,201806020103
0.616400,1100.000000,1527901401.981800,b,m,201806020103
0.616500,2278.438438,1527901401.984300,b,m,201806020103
0.616540,6999.990000,1527901401.986900,b,m,201806020103
